2025-07-04T14:35:07Z,58.59,115.42,0.00,0.00,798.45,0.20,50.87,59.69,10.75,1.01,5.34,0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:08Z,58.59,115.42,0.00,0.00,798.43,0.20,50.86,59.69,10.75,1.01,5.34,0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:08Z,58.59,115.42,0.00,0.00,798.41,0.20,50.86,59.70,10.75,1.01,5.34,0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:08Z,58.59,115.42,0.00,0.00,798.40,0.20,50.86,59.71,10.75,1.01,5.34,0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:08Z,58.59,115.42,0.00,0.00,798.38,0.20,50.86,59.71,10.75,1.01,5.34,0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:08Z,58.59,115.42,0.00,0.00,798.36,0.20,50.86,59.72,10.75,1.01,5.34,0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:08Z,58.59,115.42,0.00,0.00,798.35,0.20,50.86,59.73,10.75,1.01,5.34,0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:08Z,58.59,115.42,0.00,0.00,798.33,0.20,50.85,59.74,10.75,1.01,5.34,0.00,-0.25,0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:08Z,58.59,115.42,0.00,0.00,798.32,0.20,50.85,59.75,10.75,1.01,5.34,0.00,-0.25,0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:08Z,58.59,115.42,0.00,0.00,798.30,0.20,50.85,59.75,10.75,1.01,5.34,0.00,-0.25,0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:08Z,58.59,115.42,0.00,0.00,798.29,0.20,50.85,59.76,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:09Z,58.59,115.42,0.00,0.00,798.28,0.20,50.85,59.77,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:09Z,58.59,115.42,0.00,0.00,798.27,0.20,50.85,59.78,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:09Z,58.59,115.42,0.00,0.00,798.26,0.20,50.85,59.79,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:09Z,58.59,115.42,0.00,0.00,798.25,0.20,50.84,59.79,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:09Z,58.59,115.42,0.00,0.00,798.24,0.20,50.84,59.80,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:09Z,58.59,115.42,0.00,0.00,798.24,0.20,50.84,59.81,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:09Z,58.59,115.42,0.00,0.00,798.23,0.20,50.84,59.82,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:09Z,58.59,115.42,0.00,0.00,798.23,0.20,50.84,59.83,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:09Z,58.59,115.42,0.00,0.00,798.22,0.20,50.84,59.84,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:09Z,58.59,115.42,0.00,0.00,798.22,0.20,50.84,59.84,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:10Z,58.59,115.42,0.00,0.00,798.22,0.20,50.84,59.85,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:10Z,58.59,115.42,0.00,0.00,798.21,0.20,50.84,59.86,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:10Z,58.59,115.42,0.00,0.00,798.21,0.20,50.84,59.87,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:10Z,58.59,115.42,0.00,0.00,798.21,0.20,50.83,59.88,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:10Z,58.59,115.42,0.00,0.00,798.21,0.20,50.83,59.89,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:10Z,58.59,115.42,0.00,0.00,798.21,0.20,50.83,59.89,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:10Z,58.59,115.42,0.00,0.00,798.20,0.20,50.83,59.90,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:10Z,58.59,115.42,0.00,0.00,798.20,0.20,50.83,59.91,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:10Z,58.59,115.42,0.00,0.00,798.20,0.20,50.83,59.92,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:10Z,58.59,115.42,0.00,0.00,798.20,0.20,50.83,59.93,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:11Z,58.59,115.42,0.00,0.00,798.20,0.20,50.83,59.94,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:11Z,58.59,115.42,0.00,0.00,798.20,0.20,50.83,59.95,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:11Z,58.59,115.42,0.00,0.00,798.20,0.20,50.83,59.96,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:11Z,58.59,115.42,0.00,0.00,798.20,0.20,50.83,59.97,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:11Z,58.59,115.42,0.00,0.00,798.20,0.20,50.83,59.98,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:11Z,58.59,115.42,0.00,0.00,798.20,0.20,50.82,59.98,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:11Z,58.59,115.42,0.00,0.00,798.21,0.20,50.82,59.99,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:11Z,58.59,115.42,0.00,0.00,798.21,0.20,50.82,60.01,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:11Z,58.59,115.42,0.00,0.00,798.21,0.20,50.82,60.01,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:11Z,58.59,115.42,0.00,0.00,798.21,0.20,50.82,60.02,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:12Z,58.59,115.42,0.00,0.00,798.21,0.20,50.82,60.03,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:12Z,58.59,115.42,0.00,0.00,798.21,0.20,50.82,60.04,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:12Z,58.59,115.42,0.00,0.00,798.21,0.20,50.82,60.05,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:12Z,58.59,115.42,0.00,0.00,798.21,0.20,50.82,60.06,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:12Z,58.59,115.42,0.00,0.00,798.21,0.20,50.82,60.07,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:12Z,58.59,115.42,0.00,0.00,798.21,0.20,50.82,60.07,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:12Z,58.59,115.42,0.00,0.00,798.21,0.20,50.82,60.09,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:12Z,58.59,115.42,0.00,0.00,798.21,0.20,50.81,60.11,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:12Z,58.59,115.42,0.00,0.00,798.21,0.20,50.81,60.11,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:13Z,58.59,115.42,0.00,0.00,798.21,0.20,50.81,60.13,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:13Z,58.59,115.42,0.00,0.00,798.21,0.20,50.81,60.14,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:13Z,58.59,115.42,0.00,0.00,798.21,0.20,50.81,60.15,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:13Z,58.59,115.42,0.00,0.00,798.21,0.20,50.81,60.16,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:13Z,58.59,115.42,0.00,0.00,798.21,0.20,50.81,60.17,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:13Z,58.59,115.42,0.00,0.00,798.21,0.20,50.81,60.18,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:13Z,58.59,115.42,0.00,0.00,798.21,0.20,50.81,60.19,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:13Z,58.59,115.42,0.00,0.00,798.21,0.20,50.80,60.20,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:13Z,58.59,115.42,0.00,0.00,798.21,0.20,50.80,60.21,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:13Z,58.59,115.42,0.00,0.00,798.21,0.20,50.80,60.22,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:14Z,58.59,115.42,0.00,0.00,798.21,0.20,50.80,60.23,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:14Z,58.59,115.42,0.00,0.00,798.21,0.20,50.80,60.24,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:14Z,58.59,115.42,0.00,0.00,798.21,0.20,50.80,60.26,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:14Z,58.59,115.42,0.00,0.00,798.21,0.20,50.80,60.26,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:14Z,58.59,115.42,0.00,0.00,798.21,0.20,50.80,60.28,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:14Z,58.59,115.42,0.00,0.00,798.21,0.20,50.80,60.28,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:14Z,58.59,115.42,0.00,0.00,798.21,0.20,50.80,60.30,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:14Z,58.59,115.42,0.00,0.00,798.21,0.20,50.79,60.31,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:14Z,58.59,115.42,0.00,0.00,798.21,0.20,50.79,60.32,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:14Z,58.59,115.42,0.00,0.00,798.21,0.20,50.79,60.33,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:15Z,58.59,115.42,0.00,0.00,798.21,0.20,50.79,60.34,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:15Z,58.59,115.42,0.00,0.00,798.21,0.20,50.79,60.35,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:15Z,58.59,115.42,0.00,0.00,798.20,0.20,50.79,60.36,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:15Z,58.59,115.42,0.00,0.00,798.20,0.20,50.79,60.37,10.75,1.01,5.34,0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:15Z,58.59,115.42,0.00,0.00,798.20,0.20,50.79,60.38,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:15Z,58.59,115.42,0.00,0.00,798.20,0.20,50.79,60.40,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:15Z,58.59,115.42,0.00,-0.00,798.20,0.20,50.79,60.40,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:15Z,58.59,115.42,0.00,0.00,798.20,0.20,50.78,60.42,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:15Z,58.59,115.42,0.00,0.00,798.20,0.20,50.78,60.43,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:15Z,58.59,115.42,0.00,0.00,798.20,0.20,50.78,60.44,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:16Z,58.59,115.42,0.00,0.00,798.20,0.20,50.78,60.45,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:16Z,58.59,115.42,0.00,0.00,798.20,0.20,50.78,60.46,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:16Z,58.59,115.42,0.00,0.00,798.20,0.20,50.78,60.47,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:16Z,58.59,115.42,0.00,-0.00,798.20,0.20,50.78,60.49,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:16Z,58.59,115.42,0.00,0.00,798.20,0.20,50.78,60.50,10.75,1.01,5.34,0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:16Z,58.59,115.42,0.00,0.00,798.20,0.20,50.78,60.51,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:16Z,58.59,115.42,0.00,0.00,798.20,0.20,50.78,60.52,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:16Z,58.59,115.42,0.00,0.00,798.20,0.20,50.77,60.53,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:16Z,58.59,115.42,0.00,0.00,798.20,0.20,50.77,60.54,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:16Z,58.59,115.42,0.00,0.00,798.20,0.20,50.77,60.55,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:17Z,58.59,115.42,0.00,-0.00,798.20,0.20,50.77,60.56,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:17Z,58.59,115.42,0.00,0.00,798.20,0.20,50.77,60.58,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:17Z,58.59,115.42,0.00,0.00,798.20,0.20,50.77,60.59,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:17Z,58.59,115.42,0.00,0.00,798.20,0.20,50.77,60.60,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:17Z,58.59,115.42,0.00,0.00,798.20,0.20,50.77,60.61,10.75,1.01,5.34,0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:17Z,58.59,115.42,0.00,0.00,798.20,0.20,50.77,60.63,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:17Z,58.59,115.42,0.00,0.00,798.20,0.20,50.76,60.64,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:17Z,58.59,115.42,0.00,0.00,798.20,0.20,50.76,60.65,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:17Z,58.59,115.42,0.00,0.00,798.20,0.20,50.76,60.66,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:17Z,58.59,115.42,0.00,0.00,798.19,0.20,50.76,60.67,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:18Z,58.59,115.42,0.00,0.00,798.19,0.20,50.76,60.68,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:18Z,58.59,115.42,0.00,0.00,798.19,0.20,50.76,60.69,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:18Z,58.59,115.42,0.00,0.00,798.19,0.20,50.76,60.72,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:18Z,58.59,115.42,0.00,0.00,798.19,0.20,50.75,60.76,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:18Z,58.59,115.42,0.00,0.00,798.19,0.20,50.75,60.78,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:18Z,58.59,115.42,0.00,0.00,798.19,0.20,50.75,60.80,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:19Z,58.59,115.42,0.00,-0.00,798.19,0.20,50.75,60.81,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:19Z,58.59,115.42,0.00,-0.00,798.19,0.20,50.75,60.82,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:19Z,58.59,115.42,0.00,0.00,798.19,0.20,50.75,60.83,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:19Z,58.59,115.42,0.00,0.00,798.19,0.20,50.74,60.85,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:19Z,58.59,115.42,0.00,0.00,798.19,0.20,50.74,60.86,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:19Z,58.59,115.42,0.00,0.00,798.19,0.20,50.74,60.87,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:19Z,58.59,115.42,0.00,0.00,798.19,0.20,50.74,60.89,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:19Z,58.59,115.42,0.00,-0.00,798.19,0.20,50.74,60.90,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:19Z,58.59,115.42,0.00,0.00,798.19,0.20,50.74,60.91,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:19Z,58.59,115.42,0.00,-0.00,798.19,0.20,50.74,60.92,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:20Z,58.59,115.42,0.00,0.00,798.19,0.20,50.74,60.94,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:20Z,58.59,115.42,0.00,0.00,798.19,0.20,50.74,60.95,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:20Z,58.59,115.42,0.00,0.00,798.19,0.20,50.73,60.96,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:20Z,58.59,115.42,0.00,0.00,798.19,0.20,50.73,60.98,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:20Z,58.59,115.42,0.00,0.00,798.19,0.20,50.73,60.99,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:20Z,58.59,115.42,0.00,0.00,798.19,0.20,50.73,61.00,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:20Z,58.59,115.42,0.00,0.00,798.19,0.20,50.73,61.02,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:20Z,58.59,115.42,0.00,0.00,798.19,0.20,50.73,61.03,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:20Z,58.59,115.42,0.00,0.00,798.19,0.20,50.73,61.04,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:20Z,58.59,115.42,0.00,0.00,798.18,0.20,50.73,61.06,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:21Z,58.59,115.42,0.00,-0.00,798.18,0.20,50.72,61.07,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:21Z,58.59,115.42,0.00,0.00,798.18,0.20,50.72,61.08,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:21Z,58.59,115.42,0.00,0.00,798.18,0.20,50.72,61.09,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:21Z,58.59,115.42,0.00,0.00,798.18,0.20,50.72,61.11,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:21Z,58.59,115.42,0.00,-0.00,798.18,0.20,50.72,61.12,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:21Z,58.59,115.42,0.00,0.00,798.18,0.20,50.72,61.14,10.75,1.01,5.34,0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:21Z,58.59,115.42,0.00,0.00,798.18,0.20,50.72,61.15,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:21Z,58.59,115.42,0.00,0.00,798.18,0.20,50.72,61.16,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:21Z,58.59,115.42,0.00,-0.00,798.18,0.20,50.71,61.17,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:21Z,58.59,115.42,0.00,-0.00,798.18,0.20,50.71,61.19,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:22Z,58.59,115.42,0.00,0.00,798.18,0.20,50.71,61.20,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:22Z,58.59,115.42,0.00,0.00,798.18,0.20,50.71,61.22,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:22Z,58.59,115.42,0.00,0.00,798.18,0.20,50.71,61.23,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:22Z,58.59,115.42,0.00,0.00,798.18,0.20,50.71,61.24,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:22Z,58.59,115.42,0.00,0.00,798.18,0.20,50.71,61.26,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:22Z,58.59,115.42,0.00,0.00,798.18,0.20,50.71,61.27,10.75,1.01,5.34,0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:22Z,58.59,115.42,0.00,0.00,798.18,0.20,50.70,61.29,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:22Z,58.59,115.42,0.00,-0.00,798.18,0.20,50.70,61.30,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:22Z,58.59,115.42,0.00,0.00,798.18,0.20,50.70,61.31,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
2025-07-04T14:35:22Z,58.59,115.42,0.00,-0.00,798.18,0.20,50.70,61.32,10.75,1.01,5.34,-0.00,-0.25,-0.00,0.01,-0.00,SPEED,FUELFLOW
2025-07-04T14:35:23Z,58.59,115.42,0.00,0.00,798.18,0.20,50.70,61.34,10.75,1.01,5.34,-0.00,-0.25,0.00,0.01,0.00,SPEED,FUELFLOW
